id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
3268,-0.0164,1.5501,-0.6343,129.67,-65.63,-76.29,1.1502,-0.0613,0.0239,-39.77,21.45,27.73,1.1502,-0.0613,0.0239,-25.17,15.53,27.64
3269,0.0046,1.3689,-0.5916,144.51,-85.28,-99.13,-0.0164,1.5501,-0.6343,129.67,-65.63,-76.29,1.1548,0.0024,0.1668,129.67,-65.63,-76.29
3270,0.0046,1.3689,-0.5916,144.51,-85.28,-99.13,0.0046,1.3689,-0.5916,144.51,-85.28,-99.13,1.0581,-0.1150,0.2415,144.51,-85.28,-99.13
3271,-0.0806,1.1536,-0.5445,156.87,-107.91,-107.71,1.0581,-0.1150,0.2415,-18.94,26.14,28.19,0.9971,-0.0613,0.4505,-18.94,26.14,28.19
3272,-0.1233,1.0943,-0.4556,160.89,-118.71,-111.10,0.9971,-0.0613,0.4505,-20.97,28.20,24.71,0.9971,-0.0613,0.4505,-18.94,26.14,28.19
3273,-0.1699,1.0083,-0.3399,162.49,-128.77,-113.83,-0.1233,1.0943,-0.4556,160.89,-118.71,-111.10,1.0437,-0.0972,0.1931,160.89,-118.71,-111.10
3274,-0.1699,1.0083,-0.3399,162.49,-128.77,-113.83,-0.1699,1.0083,-0.3399,162.49,-128.77,-113.83,0.9363,-0.1272,0.2412,162.49,-128.77,-113.83
3275,-0.2647,0.8706,-0.1746,159.93,-140.23,-115.60,0.9363,-0.1272,0.2412,-25.93,22.43,19.02,0.9419,-0.0225,0.3057,-25.93,22.43,19.02
3276,-0.3137,0.7993,-0.1038,153.90,-141.93,-117.24,0.9419,-0.0225,0.3057,-25.61,20.41,17.22,0.9419,-0.0225,0.3057,-25.93,22.43,19.02
3277,-0.3137,0.7993,-0.1038,153.90,-141.93,-117.24,-0.3137,0.7993,-0.1038,153.90,-141.93,-117.24,0.9014,-0.1216,0.3254,153.90,-141.93,-117.24
3278,-0.3628,0.7044,0.0120,158.71,-137.74,-117.57,0.9014,-0.1216,0.3254,-34.36,18.08,7.36,0.8806,-0.1189,0.3213,-34.36,18.08,7.36
3279,-0.4024,0.6367,0.0815,168.03,-134.11,-113.91,0.8806,-0.1189,0.3213,-32.62,15.27,3.80,0.8806,-0.1189,0.3213,-34.36,18.08,7.36
3280,-0.4151,0.4758,0.1370,170.24,-126.64,-107.20,-0.4024,0.6367,0.0815,168.03,-134.11,-113.91,0.8294,-0.1489,0.3211,168.03,-134.11,-113.91
3281,-0.4151,0.4758,0.1370,170.24,-126.64,-107.20,-0.4151,0.4758,0.1370,170.24,-126.64,-107.20,0.8208,-0.1162,0.3250,170.24,-126.64,-107.20
3282,-0.4771,0.3069,0.2053,151.44,-116.82,-95.35,0.8208,-0.1162,0.3250,-35.13,8.45,1.75,0.7876,-0.0940,0.3599,-35.13,8.45,1.75
3283,-0.5166,0.1904,0.2432,137.61,-110.69,-85.76,0.7876,-0.0940,0.3599,-32.59,4.97,1.47,0.7876,-0.0940,0.3599,-35.13,8.45,1.75
3284,-0.6016,0.0698,0.3230,114.57,-98.89,-72.57,-0.5166,0.1904,0.2432,137.61,-110.69,-85.76,0.7515,-0.1255,0.3831,137.61,-110.69,-85.76
3285,-0.6016,0.0698,0.3230,114.57,-98.89,-72.57,-0.6016,0.0698,0.3230,114.57,-98.89,-72.57,0.7503,-0.1235,0.3596,114.57,-98.89,-72.57
3286,-0.7005,-0.0881,0.3975,72.21,-70.82,-47.77,0.7503,-0.1235,0.3596,-21.81,1.44,-2.29,0.7654,-0.1150,0.3584,-21.81,1.44,-2.29
3287,-0.7737,-0.1389,0.4297,48.77,-48.20,-30.86,0.7654,-0.1150,0.3584,-12.96,-0.51,-2.87,0.7654,-0.1150,0.3584,-21.81,1.44,-2.29
3288,-0.7964,-0.1682,0.4729,23.55,-19.10,-6.36,-0.7737,-0.1389,0.4297,48.77,-48.20,-30.86,0.7810,-0.1257,0.3745,48.77,-48.20,-30.86
3289,-0.7964,-0.1682,0.4729,23.55,-19.10,-6.36,-0.7964,-0.1682,0.4729,23.55,-19.10,-6.36,0.7656,-0.1343,0.4226,23.55,-19.10,-6.36
3290,-0.8198,-0.1355,0.4912,-8.09,24.32,32.54,0.7656,-0.1343,0.4226,9.62,-5.58,-2.60,0.8001,-0.1660,0.4270,9.62,-5.58,-2.60
3291,-0.7996,-0.1301,0.4529,-23.03,47.49,55.60,0.8001,-0.1660,0.4270,9.29,-5.40,-2.06,0.8001,-0.1660,0.4270,9.62,-5.58,-2.60
3292,-0.7425,-0.0508,0.4487,-46.17,77.11,84.01,-0.7996,-0.1301,0.4529,-23.03,47.49,55.60,0.8325,-0.1504,0.4253,-23.03,47.49,55.60
3293,-0.7425,-0.0508,0.4487,-46.17,77.11,84.01,-0.7425,-0.0508,0.4487,-46.17,77.11,84.01,0.8640,-0.1633,0.4099,-46.17,77.11,84.01
3294,-0.6226,0.1458,0.3748,-79.69,111.59,118.04,0.8640,-0.1633,0.4099,-4.23,-5.31,-1.16,0.8814,-0.1265,0.3906,-4.23,-5.31,-1.16
3295,-0.5012,0.2808,0.2959,-98.43,131.02,133.41,0.8814,-0.1265,0.3906,-10.31,-3.39,-1.90,0.8814,-0.1265,0.3906,-4.23,-5.31,-1.16
3296,-0.4143,0.3726,0.2034,-109.45,139.71,149.52,-0.5012,0.2808,0.2959,-98.43,131.02,133.41,0.9082,-0.1138,0.3452,-98.43,131.02,133.41
3297,-0.4143,0.3726,0.2034,-109.45,139.71,149.52,-0.4143,0.3726,0.2034,-109.45,139.71,149.52,0.9212,-0.1089,0.3191,-109.45,139.71,149.52
3298,-0.3379,0.5799,0.1304,-105.77,155.42,169.49,0.9212,-0.1089,0.3191,0.50,-4.39,-5.75,0.9622,-0.1296,0.3176,0.50,-4.39,-5.75
3299,-0.2134,0.6995,0.0137,-103.15,158.35,177.17,0.9622,-0.1296,0.3176,3.52,-6.35,-9.46,0.9622,-0.1296,0.3176,0.50,-4.39,-5.75
3300,-0.1455,0.9053,-0.1152,-98.09,159.70,181.14,-0.2134,0.6995,0.0137,-103.15,158.35,177.17,0.9888,-0.1377,0.3054,-103.15,158.35,177.17
3301,-0.1455,0.9053,-0.1152,-98.09,159.70,181.14,-0.1455,0.9053,-0.1152,-98.09,159.70,181.14,0.9937,-0.1055,0.3027,-98.09,159.70,181.14
3302,-0.0190,1.2080,-0.2825,-89.64,154.35,171.35,0.9937,-0.1055,0.3027,9.45,-9.12,-15.82,0.8994,-0.1204,0.9109,9.45,-9.12,-15.82
3303,0.0171,1.4480,-0.4224,-83.97,143.66,156.51,0.8994,-0.1204,0.9109,16.13,1.53,-21.32,0.8994,-0.1204,0.9109,9.45,-9.12,-15.82
3304,0.0437,1.6949,-0.4512,-72.65,123.20,130.28,0.0171,1.4480,-0.4224,-83.97,143.66,156.51,1.1285,-0.0649,-0.1951,-83.97,143.66,156.51
3305,0.0437,1.6949,-0.4512,-72.65,123.20,130.28,0.0437,1.6949,-0.4512,-72.65,123.20,130.28,1.1822,-0.1333,0.2124,-72.65,123.20,130.28
3306,0.0547,2.0000,-0.8250,-21.28,87.44,85.99,1.1822,-0.1333,0.2124,39.22,-31.56,-22.41,1.5596,-0.0735,0.1306,39.22,-31.56,-22.41
3307,-0.0054,2.0000,-0.8990,13.97,67.80,52.65,1.5596,-0.0735,0.1306,29.69,-23.13,-16.40,1.5596,-0.0735,0.1306,39.22,-31.56,-22.41
3308,-0.0232,2.0000,-0.9141,57.83,49.27,0.63,-0.0054,2.0000,-0.8990,13.97,67.80,52.65,1.4803,-0.3049,-0.0759,13.97,67.80,52.65
3309,-0.0232,2.0000,-0.9141,57.83,49.27,0.63,-0.0232,2.0000,-0.9141,57.83,49.27,0.63,1.3680,-0.0850,-0.0781,57.83,49.27,0.63
3310,-0.0107,1.9046,-0.8560,108.32,-9.35,-60.79,1.3680,-0.0850,-0.0781,-13.46,10.39,18.21,1.3728,-0.0288,0.1138,-13.46,10.39,18.21
3311,0.0330,1.6424,-0.7344,132.45,-46.89,-86.64,1.3728,-0.0288,0.1138,-27.32,22.39,21.22,1.2718,-0.0449,0.1169,-27.32,22.39,21.22
3312,-0.0264,1.4417,-0.6502,144.51,-81.12,-103.68,1.2718,-0.0449,0.1169,-30.88,21.58,25.13,1.2718,-0.0449,0.1169,-27.32,22.39,21.22
3313,0.0007,1.2283,-0.6282,141.70,-98.62,-121.14,-0.0264,1.4417,-0.6502,144.51,-81.12,-103.68,1.0818,-0.1252,0.2195,144.51,-81.12,-103.68
3314,0.0007,1.2283,-0.6282,141.70,-98.62,-121.14,0.0007,1.2283,-0.6282,141.70,-98.62,-121.14,1.0684,-0.1301,0.3440,141.70,-98.62,-121.14
3315,-0.0554,1.1568,-0.4192,145.73,-126.81,-134.41,1.0684,-0.1301,0.3440,-18.60,26.62,22.61,1.0706,-0.0852,0.3611,-18.60,26.62,22.61
3316,-0.0955,1.1033,-0.3394,160.18,-135.53,-139.06,1.0706,-0.0852,0.3611,-19.07,27.06,17.89,1.0706,-0.0852,0.3611,-18.60,26.62,22.61
3317,-0.1340,0.9693,-0.2368,165.60,-143.96,-142.38,-0.0955,1.1033,-0.3394,160.18,-135.53,-139.06,0.9724,-0.1108,0.1824,160.18,-135.53,-139.06
3318,-0.1340,0.9693,-0.2368,165.60,-143.96,-142.38,-0.1340,0.9693,-0.2368,165.60,-143.96,-142.38,0.9519,-0.0605,0.2647,165.60,-143.96,-142.38
3319,-0.2124,0.7893,-0.0415,160.70,-150.33,-140.80,0.9519,-0.0605,0.2647,-29.34,13.15,18.05,0.9175,-0.1211,0.2581,-29.34,13.15,18.05
3320,-0.2678,0.6760,0.0359,156.95,-150.87,-139.97,0.9175,-0.1211,0.2581,-34.88,7.52,13.99,0.9175,-0.1211,0.2581,-29.34,13.15,18.05
3321,-0.2678,0.6760,0.0359,156.95,-150.87,-139.97,-0.2678,0.6760,0.0359,156.95,-150.87,-139.97,0.8264,-0.0581,0.3045,156.95,-150.87,-139.97
3322,-0.3369,0.4717,0.1606,155.03,-142.51,-130.63,0.8264,-0.0581,0.3045,-35.45,3.30,4.03,0.7715,-0.0740,0.3081,-35.45,3.30,4.03
3323,-0.4092,0.3279,0.2307,148.23,-135.60,-121.87,0.7715,-0.0740,0.3081,-29.44,0.49,-3.84,0.7715,-0.0740,0.3081,-35.45,3.30,4.03
3324,-0.4658,0.1843,0.3005,134.13,-126.89,-111.11,-0.4092,0.3279,0.2307,148.23,-135.60,-121.87,0.7288,-0.0977,0.3472,148.23,-135.60,-121.87
3325,-0.4658,0.1843,0.3005,134.13,-126.89,-111.11,-0.4658,0.1843,0.3005,134.13,-126.89,-111.11,0.6863,-0.1147,0.3567,134.13,-126.89,-111.11
3326,-0.5601,0.0229,0.4041,109.32,-105.40,-89.48,0.6863,-0.1147,0.3567,-24.09,-8.77,-14.93,0.6526,-0.1213,0.3826,-24.09,-8.77,-14.93
3327,-0.6258,-0.0913,0.4505,97.65,-88.98,-70.25,0.6526,-0.1213,0.3826,-20.42,-13.24,-17.40,0.6526,-0.1213,0.3826,-24.09,-8.77,-14.93
3328,-0.6985,-0.1751,0.5305,75.01,-63.33,-46.13,-0.6258,-0.0913,0.4505,97.65,-88.98,-70.25,0.6409,-0.1480,0.4026,97.65,-88.98,-70.25
3329,-0.6985,-0.1751,0.5305,75.01,-63.33,-46.13,-0.6985,-0.1751,0.5305,75.01,-63.33,-46.13,0.6736,-0.1653,0.4229,75.01,-63.33,-46.13
3330,-0.7434,-0.2771,0.5855,28.18,-18.53,-4.63,0.6736,-0.1653,0.4229,-17.64,-26.80,-18.88,0.7014,-0.1492,0.4653,-17.64,-26.80,-18.88
3331,-0.7468,-0.2361,0.5606,6.83,10.26,22.30,0.7014,-0.1492,0.4653,-18.51,-28.20,-18.67,0.7014,-0.1492,0.4653,-17.64,-26.80,-18.88
3332,-0.7210,-0.1792,0.5293,-11.03,42.45,53.54,-0.7468,-0.2361,0.5606,6.83,10.26,22.30,0.7915,-0.1602,0.4939,6.83,10.26,22.30
3333,-0.7210,-0.1792,0.5293,-11.03,42.45,53.54,-0.7210,-0.1792,0.5293,-11.03,42.45,53.54,0.8191,-0.1189,0.4949,-11.03,42.45,53.54
3334,-0.6516,-0.0840,0.4763,-45.71,81.25,96.10,0.8191,-0.1189,0.4949,-19.70,-23.77,-18.18,0.8611,-0.0830,0.4756,-19.70,-23.77,-18.18
3335,-0.5852,0.0444,0.4214,-65.71,101.91,117.50,0.8611,-0.0830,0.4756,-13.21,-19.44,-20.42,0.8611,-0.0830,0.4756,-19.70,-23.77,-18.18
3336,-0.5545,0.1836,0.3423,-87.92,125.27,142.35,-0.5852,0.0444,0.4214,-65.71,101.91,117.50,0.9761,-0.0742,0.3870,-65.71,101.91,117.50
3337,-0.5545,0.1836,0.3423,-87.92,125.27,142.35,-0.5545,0.1836,0.3423,-87.92,125.27,142.35,1.0039,-0.0557,0.3572,-87.92,125.27,142.35
3338,-0.3965,0.4282,0.2598,-108.01,142.72,166.26,1.0039,-0.0557,0.3572,19.70,-9.83,-22.21,1.0398,-0.0222,0.2957,19.70,-9.83,-22.21
3339,-0.3308,0.5708,0.2046,-108.51,150.01,175.28,1.0398,-0.0222,0.2957,30.86,-10.53,-20.52,1.0398,-0.0222,0.2957,19.70,-9.83,-22.21
3340,-0.2476,0.7090,0.1069,-110.39,158.80,183.63,-0.3308,0.5708,0.2046,-108.51,150.01,175.28,1.2371,0.4788,0.0894,-108.51,150.01,175.28
3341,-0.2476,0.7090,0.1069,-110.39,158.80,183.63,-0.2476,0.7090,0.1069,-110.39,158.80,183.63,0.8955,-0.3052,-0.0090,-110.39,158.80,183.63
3342,-0.1521,1.1372,-0.2315,-90.00,165.22,183.40,0.8955,-0.3052,-0.0090,112.77,-42.66,-33.23,1.3826,0.0632,-0.2857,112.77,-42.66,-33.23
3343,-0.1323,1.3467,-0.3882,-53.93,155.30,172.79,1.3826,0.0632,-0.2857,52.03,-49.24,-22.58,1.3826,0.0632,-0.2857,112.77,-42.66,-33.23
3344,-0.1060,1.4566,-0.4656,-36.29,133.53,151.33,-0.1323,1.3467,-0.3882,-53.93,155.30,172.79,1.6285,-0.2310,0.1736,-53.93,155.30,172.79
3345,-0.1060,1.4566,-0.4656,-36.29,133.53,151.33,-0.1060,1.4566,-0.4656,-36.29,133.53,151.33,1.6087,-0.6248,-0.1072,-36.29,133.53,151.33
3346,0.0027,1.9310,-0.6509,-44.60,94.19,107.53,1.6087,-0.6248,-0.1072,7.19,-18.83,-2.03,1.0445,-0.0298,0.0447,7.19,-18.83,-2.03
3347,-0.0115,2.0000,-0.8174,-22.16,65.40,74.90,1.0445,-0.0298,0.0447,-24.75,3.87,2.76,1.0445,-0.0298,0.0447,7.19,-18.83,-2.03
3348,0.0410,2.0000,-0.9041,13.83,34.19,27.73,-0.0115,2.0000,-0.8174,-22.16,65.40,74.90,1.2115,-0.0398,0.0356,-22.16,65.40,74.90
3349,0.0410,2.0000,-0.9041,13.83,34.19,27.73,0.0410,2.0000,-0.9041,13.83,34.19,27.73,1.3091,-0.0618,-0.0234,13.83,34.19,27.73
3350,0.0591,2.0000,-0.9209,95.21,-22.06,-50.65,1.3091,-0.0618,-0.0234,-13.48,21.32,16.18,1.3418,0.1252,-0.0164,-13.48,21.32,16.18
3351,0.0193,1.8621,-0.8689,121.55,-54.47,-84.86,1.3418,0.1252,-0.0164,-8.58,13.61,23.50,1.2879,0.1323,0.0986,-8.58,13.61,23.50
3352,-0.0513,1.5447,-0.6790,135.50,-83.83,-105.36,1.2879,0.1323,0.0986,-20.92,19.39,28.22,1.2879,0.1323,0.0986,-8.58,13.61,23.50
3353,-0.0303,1.3924,-0.5635,127.72,-105.17,-118.98,-0.0513,1.5447,-0.6790,135.50,-83.83,-105.36,1.0857,0.0015,0.2009,135.50,-83.83,-105.36
3354,-0.0303,1.3924,-0.5635,127.72,-105.17,-118.98,-0.0303,1.3924,-0.5635,127.72,-105.17,-118.98,1.0049,0.0281,0.3630,127.72,-105.17,-118.98
3355,-0.0960,1.2012,-0.4014,129.87,-123.81,-130.66,1.0049,0.0281,0.3630,-5.36,26.54,28.15,1.1226,-0.1169,0.4646,-5.36,26.54,28.15
3356,-0.1475,1.1321,-0.2551,147.18,-129.81,-138.21,1.1226,-0.1169,0.4646,-8.18,26.83,22.06,1.1226,-0.1169,0.4646,-5.36,26.54,28.15
3357,-0.1909,1.0032,-0.1174,161.16,-133.88,-143.16,-0.1475,1.1321,-0.2551,147.18,-129.81,-138.21,1.0103,-0.2127,0.1841,147.18,-129.81,-138.21
3358,-0.1909,1.0032,-0.1174,161.16,-133.88,-143.16,-0.1909,1.0032,-0.1174,161.16,-133.88,-143.16,0.9324,0.0308,0.2866,161.16,-133.88,-143.16
3359,-0.3176,0.7442,0.0999,164.94,-134.43,-140.48,0.9324,0.0308,0.2866,-34.72,21.22,18.87,0.9012,-0.0955,0.2791,-34.72,21.22,18.87
3360,-0.3513,0.6050,0.1919,168.87,-130.87,-135.60,0.9012,-0.0955,0.2791,-35.22,19.09,10.94,0.9012,-0.0955,0.2791,-34.72,21.22,18.87
3361,-0.3562,0.4663,0.2595,171.31,-123.49,-130.45,-0.3513,0.6050,0.1919,168.87,-130.87,-135.60,0.8367,-0.0735,0.2859,168.87,-130.87,-135.60
3362,-0.3562,0.4663,0.2595,171.31,-123.49,-130.45,-0.3562,0.4663,0.2595,171.31,-123.49,-130.45,0.7881,-0.1492,0.2830,171.31,-123.49,-130.45
3363,-0.4375,0.2000,0.3355,156.56,-106.96,-109.89,0.7881,-0.1492,0.2830,-32.53,11.03,0.04,0.7256,-0.1343,0.2842,-32.53,11.03,0.04
3364,-0.4868,0.0471,0.3609,138.84,-93.78,-95.95,0.7256,-0.1343,0.2842,-31.73,6.32,1.56,0.7256,-0.1343,0.2842,-32.53,11.03,0.04
3365,-0.5479,-0.0388,0.4002,120.20,-79.20,-79.69,-0.4868,0.0471,0.3609,138.84,-93.78,-95.95,0.6228,-0.0818,0.3198,138.84,-93.78,-95.95
3366,-0.5479,-0.0388,0.4002,120.20,-79.20,-79.69,-0.5479,-0.0388,0.4002,120.20,-79.20,-79.69,0.5728,-0.0933,0.3340,120.20,-79.20,-79.69
3367,-0.6441,-0.2227,0.4856,83.97,-45.85,-40.91,0.5728,-0.0933,0.3340,-21.19,-6.37,-3.20,0.5576,-0.1038,0.3765,-21.19,-6.37,-3.20
3368,-0.7002,-0.3286,0.5098,54.03,-20.38,-13.83,0.5576,-0.1038,0.3765,-16.52,-11.00,-8.04,0.5576,-0.1038,0.3765,-21.19,-6.37,-3.20
3369,-0.7224,-0.3333,0.4851,20.43,6.71,15.41,-0.7002,-0.3286,0.5098,54.03,-20.38,-13.83,0.6348,-0.1497,0.3958,54.03,-20.38,-13.83
3370,-0.7224,-0.3333,0.4851,20.43,6.71,15.41,-0.7224,-0.3333,0.4851,20.43,6.71,15.41,0.6453,-0.1204,0.3980,20.43,6.71,15.41
3371,-0.7078,-0.2717,0.4270,-13.98,41.66,63.83,0.6453,-0.1204,0.3980,-9.75,-28.57,-9.28,0.6587,-0.1196,0.4431,-9.75,-28.57,-9.28
3372,-0.6934,-0.1973,0.4172,-37.44,62.04,92.52,0.6587,-0.1196,0.4431,-14.21,-31.04,-9.66,0.7019,-0.0847,0.4839,-14.21,-31.04,-9.66
3373,-0.6782,-0.0806,0.3792,-56.64,78.24,113.37,0.7019,-0.0847,0.4839,-18.57,-29.57,-12.70,0.7019,-0.0847,0.4839,-14.21,-31.04,-9.66
3374,-0.6038,0.1255,0.3301,-81.50,95.61,132.29,-0.6782,-0.0806,0.3792,-56.64,78.24,113.37,0.8050,-0.0649,0.4019,-56.64,78.24,113.37
3375,-0.6038,0.1255,0.3301,-81.50,95.61,132.29,-0.6038,0.1255,0.3301,-81.50,95.61,132.29,0.8584,-0.0183,0.3955,-81.50,95.61,132.29
3376,-0.3950,0.3950,0.2815,-122.49,116.82,152.33,0.8584,-0.0183,0.3955,-3.98,-24.38,-19.69,0.9742,-0.0513,0.3850,-3.98,-24.38,-19.69
3377,-0.4031,0.6297,0.1758,-128.75,126.61,161.30,0.9742,-0.0513,0.3850,13.31,-21.63,-22.66,0.9742,-0.0513,0.3850,-3.98,-24.38,-19.69
3378,-0.3674,0.8318,0.0627,-114.16,139.38,167.04,-0.4031,0.6297,0.1758,-128.75,126.61,161.30,1.1021,-0.0498,0.2952,-128.75,126.61,161.30
3379,-0.3674,0.8318,0.0627,-114.16,139.38,167.04,-0.3674,0.8318,0.0627,-114.16,139.38,167.04,1.9549,0.3577,-1.1346,-114.16,139.38,167.04
3380,-0.2293,1.0555,-0.1135,-77.50,147.33,170.12,1.9549,0.3577,-1.1346,84.69,-6.95,-35.49,1.5928,0.0002,-0.8662,84.69,-6.95,-35.49
3381,-0.2090,1.1385,-0.2857,-66.55,141.74,168.76,1.5928,0.0002,-0.8662,106.78,-22.22,-40.39,1.5928,0.0002,-0.8662,84.69,-6.95,-35.49
3382,-0.1548,1.3758,-0.3970,-63.80,128.14,164.94,-0.2090,1.1385,-0.2857,-66.55,141.74,168.76,2.0000,-0.4004,-0.1001,-66.55,141.74,168.76
3383,-0.1548,1.3758,-0.3970,-63.80,128.14,164.94,-0.1548,1.3758,-0.3970,-63.80,128.14,164.94,1.1514,-0.8694,-0.1660,-63.80,128.14,164.94
3384,0.0972,2.0000,-0.5628,-23.87,83.80,136.70,1.1514,-0.8694,-0.1660,14.78,-2.16,17.56,0.8877,0.4160,-0.0071,14.78,-2.16,17.56
3385,0.2022,2.0000,-0.6756,17.19,54.38,100.37,0.8877,0.4160,-0.0071,-24.80,30.85,17.14,0.8877,0.4160,-0.0071,14.78,-2.16,17.56
3386,0.2390,2.0000,-0.7967,32.24,27.27,47.99,0.2022,2.0000,-0.6756,17.19,54.38,100.37,1.2312,-0.1167,0.0173,17.19,54.38,100.37
3387,0.1975,2.0000,-0.8418,54.04,-0.82,-5.46,0.2390,2.0000,-0.7967,32.24,27.27,47.99,1.1849,0.0501,-0.0115,32.24,27.27,47.99
3388,0.1414,2.0000,-0.8360,83.82,-35.02,-50.99,0.1975,2.0000,-0.8418,54.04,-0.82,-5.46,1.2561,0.0149,0.0654,54.04,-0.82,-5.46
3389,0.1414,2.0000,-0.8360,83.82,-35.02,-50.99,0.1414,2.0000,-0.8360,83.82,-35.02,-50.99,1.1419,-0.1335,0.2363,83.82,-35.02,-50.99
3390,-0.0203,1.5655,-0.6262,111.94,-80.20,-91.99,1.1419,-0.1335,0.2363,-6.32,36.31,34.70,1.1177,-0.0586,0.4407,-6.32,36.31,34.70
3391,-0.0615,1.3724,-0.5523,107.21,-96.35,-101.29,1.1177,-0.0586,0.4407,-14.61,42.47,29.98,1.1177,-0.0586,0.4407,-6.32,36.31,34.70
3392,-0.1397,1.2835,-0.4302,100.22,-107.11,-107.30,-0.0615,1.3724,-0.5523,107.21,-96.35,-101.29,1.0562,-0.1721,0.1160,107.21,-96.35,-101.29
3393,-0.1397,1.2835,-0.4302,100.22,-107.11,-107.30,-0.1397,1.2835,-0.4302,100.22,-107.11,-107.30,0.9414,-0.0300,0.2102,100.22,-107.11,-107.30
3394,-0.2192,1.2190,-0.2236,122.12,-111.43,-120.75,0.9414,-0.0300,0.2102,-25.93,23.38,29.37,0.9314,-0.0093,0.2681,-25.93,23.38,29.37
3395,-0.2222,1.1431,-0.1111,136.37,-110.12,-129.09,0.9314,-0.0093,0.2681,-27.79,19.93,22.10,0.9314,-0.0093,0.2681,-25.93,23.38,29.37
3396,-0.2144,1.0110,-0.0430,149.09,-108.78,-134.30,-0.2222,1.1431,-0.1111,136.37,-110.12,-129.09,0.8965,-0.0764,0.2610,136.37,-110.12,-129.09
3397,-0.2144,1.0110,-0.0430,149.09,-108.78,-134.30,-0.2144,1.0110,-0.0430,149.09,-108.78,-134.30,0.8401,-0.1375,0.2959,149.09,-108.78,-134.30
3398,-0.2441,0.8406,0.0730,166.25,-108.71,-137.21,0.8401,-0.1375,0.2959,-40.41,16.58,2.93,0.8401,-0.1375,0.2959,149.09,-108.78,-134.30
3399,-0.2634,0.6975,0.1294,172.83,-108.81,-135.46,-0.2441,0.8406,0.0730,166.25,-108.71,-137.21,0.8108,-0.1545,0.2888,166.25,-108.71,-137.21
3400,-0.2634,0.6975,0.1294,172.83,-108.81,-135.46,-0.2634,0.6975,0.1294,172.83,-108.81,-135.46,0.7422,-0.1182,0.3032,172.83,-108.81,-135.46
3401,-0.3460,0.3906,0.1929,166.96,-106.29,-122.73,0.7422,-0.1182,0.3032,-40.48,8.99,-1.77,0.7422,-0.1182,0.3032,172.83,-108.81,-135.46
3402,-0.4055,0.2183,0.2512,151.94,-103.12,-111.59,-0.3460,0.3906,0.1929,166.96,-106.29,-122.73,0.6541,-0.1043,0.3753,166.96,-106.29,-122.73
3403,-0.4055,0.2183,0.2512,151.94,-103.12,-111.59,-0.4055,0.2183,0.2512,151.94,-103.12,-111.59,0.6206,-0.0947,0.4021,151.94,-103.12,-111.59
3404,-0.5010,-0.0435,0.3660,102.65,-87.63,-89.99,0.6206,-0.0947,0.4021,-25.53,-2.96,-6.33,0.6272,-0.0964,0.4163,-25.53,-2.96,-6.33
3405,-0.5979,-0.1504,0.4614,75.75,-71.75,-73.44,0.6272,-0.0964,0.4163,-17.82,-5.78,-9.25,0.6272,-0.0964,0.4163,-25.53,-2.96,-6.33
3406,-0.6870,-0.2546,0.5630,49.21,-48.61,-52.20,-0.5979,-0.1504,0.4614,75.75,-71.75,-73.44,0.6697,-0.1521,0.4458,75.75,-71.75,-73.44
3407,-0.6870,-0.2546,0.5630,49.21,-48.61,-52.20,-0.6870,-0.2546,0.5630,49.21,-48.61,-52.20,0.7022,-0.1787,0.4453,49.21,-48.61,-52.20
3408,-0.7385,-0.2644,0.6673,-0.63,8.74,-0.72,0.7022,-0.1787,0.4453,-9.06,-8.04,-12.64,0.7420,-0.1560,0.4505,-9.06,-8.04,-12.64
3409,-0.7381,-0.2578,0.6160,-16.72,37.06,27.70,0.7420,-0.1560,0.4505,-9.37,-7.03,-12.86,0.7420,-0.1560,0.4505,-9.06,-8.04,-12.64
3410,-0.7495,-0.2517,0.5447,-31.91,67.01,59.47,-0.7381,-0.2578,0.6160,-16.72,37.06,27.70,0.8230,-0.1140,0.4592,-16.72,37.06,27.70
3411,-0.7495,-0.2517,0.5447,-31.91,67.01,59.47,-0.7495,-0.2517,0.5447,-31.91,67.01,59.47,0.8396,-0.1575,0.4099,-31.91,67.01,59.47
3412,-0.6526,-0.0679,0.4275,-59.52,114.06,109.03,0.8396,-0.1575,0.4099,3.87,-8.79,-7.97,0.8516,-0.0903,0.3882,3.87,-8.79,-7.97
3413,-0.4805,0.0498,0.3545,-71.21,126.51,126.87,0.8516,-0.0903,0.3882,3.48,-10.15,-7.16,0.8516,-0.0903,0.3882,3.87,-8.79,-7.97
3414,-0.5364,0.1912,0.2730,-89.72,141.74,147.84,-0.4805,0.0498,0.3545,-71.21,126.51,126.87,0.9029,-0.0762,0.3374,-71.21,126.51,126.87
3415,-0.5364,0.1912,0.2730,-89.72,141.74,147.84,-0.5364,0.1912,0.2730,-89.72,141.74,147.84,0.9304,-0.0615,0.3027,-89.72,141.74,147.84
3416,-0.2774,0.5047,0.2446,-121.71,148.35,167.80,0.9304,-0.0615,0.3027,12.96,-15.59,-11.64,0.9644,-0.0613,0.2688,12.96,-15.59,-11.64
