id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
271,316,-6,-77,495,473,-1192,447,-3,-33,368,-28,-609,-767,-326,443,368,-28,-609
272,344,99,-13,568,120,-1229,404,78,22,544,-254,-625,-769,29,372,544,-254,-625
273,296,78,-57,529,-258,-1224,383,8,93,513,-499,-622,-980,-295,153,513,-499,-622
274,222,150,-237,372,-665,-1205,369,65,125,303,-728,-642,-785,-292,121,303,-728,-642
275,54,383,-334,261,-999,-1069,514,417,93,331,-1021,-752,-893,48,-33,331,-1021,-752
276,-56,399,-310,250,-1221,-855,552,287,76,220,-1288,-839,-821,400,-138,220,-1288,-839
277,-57,424,-264,262,-1453,-634,533,102,13,-625,-1411,-816,-825,494,-169,-625,-1411,-816
278,-13,673,-466,530,-1671,-379,638,390,-105,-1294,-1475,-787,-843,457,-240,-1294,-1475,-787
279,126,648,-620,761,-1855,-120,815,667,-123,-1193,-1803,-837,-842,354,-369,-1193,-1803,-837
280,237,487,-1032,590,-2082,140,706,557,-320,-1338,-2086,-744,-774,587,-722,-1338,-2086,-744
281,113,785,-1400,508,-2096,510,629,717,-717,-1805,-2043,-411,-615,-55,1392,-1805,-2043,-411
282,305,711,-1405,777,-1925,911,816,894,-1023,-1949,-1935,-102,-2000,2000,167,-1949,-1935,-102
283,403,424,-1701,769,-1741,1165,838,713,-1427,-1770,-1843,235,-613,-572,326,-1770,-1843,235
284,339,265,-1988,608,-1406,1353,780,645,-1750,-1325,-1694,559,-769,171,485,-1325,-1694,559
285,435,78,-2000,347,-1034,1491,583,522,-2000,-664,-1374,915,-948,-204,85,-664,-1374,915
286,602,-214,-2000,190,-545,1497,393,135,-2000,-508,-732,1243,-930,311,184,-508,-732,1243
287,646,-373,-2000,179,40,1297,380,-2,-2000,-338,-64,1363,-942,-36,22,-338,-64,1363
288,635,-561,-2000,107,581,1042,286,-77,-2000,180,432,1292,-922,146,110,180,432,1292
289,680,-711,-1864,-283,1028,835,260,-123,-1943,786,854,1149,-845,300,11,786,854,1149
290,676,-709,-1589,-456,1412,590,213,-152,-1687,1170,1169,943,-879,112,-3,1170,1169,943
291,670,-755,-1327,-357,1684,263,82,-156,-1411,1189,1381,751,-908,78,-36,1189,1381,751
292,560,-753,-1150,-243,1841,-58,-18,-64,-1171,1083,1468,596,-808,53,-110,1083,1468,596
293,489,-735,-968,-287,1901,-322,-57,-18,-1009,1122,1476,411,-875,87,-170,1122,1476,411
294,494,-691,-812,-365,1888,-502,-27,-32,-861,1323,1431,182,-886,85,-139,1323,1431,182
295,463,-594,-762,-334,1818,-630,113,-66,-729,1395,1349,-4,-919,-36,-166,1395,1349,-4
296,448,-471,-676,-114,1726,-710,172,-114,-541,1227,1175,-113,-884,4,-66,1227,1175,-113
297,495,-415,-587,128,1601,-782,188,-173,-494,979,1033,-166,-877,-32,-95,979,1033,-166
298,466,-407,-525,229,1442,-799,221,-182,-524,872,932,-267,-899,124,-113,872,932,-267
299,406,-374,-465,149,1283,-826,278,-157,-423,928,791,-368,-899,150,-91,928,791,-368
300,388,-234,-397,196,1105,-859,323,-119,-308,990,617,-402,-868,108,-102,990,617,-402
301,388,-124,-295,349,886,-879,347,-187,-236,948,398,-392,-894,101,-53,948,398,-392
302,402,-135,-215,405,669,-917,333,-246,-236,846,239,-411,-900,45,-54,846,239,-411
303,384,-41,-216,313,470,-917,367,-198,-194,773,84,-441,-893,-11,-74,773,84,-441
304,381,95,-213,266,274,-885,410,-173,-134,687,-75,-455,-906,48,-107,687,-75,-455
305,414,135,-210,291,74,-860,462,-235,-132,456,-197,-437,-940,240,-109,456,-197,-437
306,425,179,-220,258,-123,-820,512,-158,-186,219,-274,-419,-962,237,-76,219,-274,-419
307,376,224,-304,194,-292,-759,589,-73,-170,138,-397,-440,-1176,8,-95,138,-397,-440
308,418,329,-347,292,-568,-598,648,-19,-196,52,-587,-560,-1165,-16,-201,52,-587,-560
309,335,334,-514,489,-838,-418,602,70,-232,-25,-743,-599,-828,381,-5,-25,-743,-599
310,335,401,-580,706,-960,-305,695,68,-170,-208,-876,-576,-953,-555,72,-208,-876,-576
311,393,535,-665,899,-1030,-262,828,214,-224,-299,-1036,-556,-760,-733,495,-299,-1036,-556
312,354,504,-767,762,-1143,-144,759,147,-345,-540,-1125,-636,-750,650,534,-540,-1125,-636
313,355,522,-935,326,-1291,45,771,355,-337,-883,-1103,-598,-705,335,361,-883,-1103,-598
314,359,510,-1018,63,-1431,269,821,559,-331,-953,-1186,-536,-898,-487,193,-953,-1186,-536
315,330,686,-1042,198,-1490,366,837,605,-436,-872,-1274,-481,-825,-255,180,-872,-1274,-481
316,341,788,-1017,628,-1503,484,750,517,-473,-1106,-1300,-356,-771,317,158,-1106,-1300,-356
317,325,568,-1139,395,-1502,748,785,673,-626,-1312,-1272,-165,-770,791,-71,-1312,-1272,-165
318,234,441,-1508,-208,-1463,1037,761,806,-853,-1274,-1251,72,-607,321,-216,-1274,-1251,72
319,320,621,-1437,-109,-1252,1178,760,698,-895,-1338,-1182,386,-633,308,-323,-1338,-1182,386
320,304,390,-1366,388,-966,1209,743,671,-933,-1492,-1100,732,-775,212,47,-1492,-1100,732
321,304,123,-1360,204,-727,1247,597,782,-1069,-1182,-1026,1034,-1079,2000,155,-1182,-1026,1034
322,495,-9,-1368,37,-602,1255,487,543,-1138,-711,-908,1264,-1411,-1525,-823,-711,-908,1264
323,540,-233,-1303,-29,-529,1148,438,330,-1162,-415,-815,1307,-564,-460,482,-415,-815,1307
324,476,-468,-1161,-108,-427,928,280,226,-1195,-390,-768,1282,-1285,1903,488,-390,-768,1282
325,435,-564,-1028,-180,-358,663,21,49,-1173,-485,-640,1107,-722,34,384,-485,-640,1107
326,372,-586,-1041,-141,-289,365,-117,-71,-1060,-371,-460,795,-738,318,233,-371,-460,795
327,376,-636,-1007,-23,-240,82,-188,-123,-1102,-202,-318,421,-1289,-662,-29,-202,-318,421
328,319,-541,-991,181,-207,-190,-264,-125,-1172,-205,-133,61,-699,-221,123,-205,-133,61
329,288,-453,-1019,408,-156,-470,-223,-123,-1144,-310,99,-284,-970,1243,170,-310,99,-284
330,267,-270,-1126,489,-74,-678,-184,-73,-1237,-261,309,-655,-788,535,66,-261,309,-655
331,234,-121,-1239,417,49,-719,-83,-65,-1262,-221,514,-977,-909,420,171,-221,514,-977
332,243,-42,-1359,309,160,-719,53,-11,-1249,-253,627,-1116,-905,475,59,-253,627,-1116
333,272,89,-1506,316,279,-747,213,94,-1274,-244,698,-1170,-855,692,47,-244,698,-1170
334,318,175,-1671,428,414,-805,381,279,-1358,-135,764,-1186,-880,622,-20,-135,764,-1186
335,350,217,-1801,551,586,-877,531,483,-1407,130,861,-1176,-879,673,1,130,861,-1176
336,372,244,-1845,539,784,-951,653,596,-1362,436,987,-1135,-855,664,-103,436,987,-1135
337,322,272,-1835,379,981,-1015,762,748,-1305,681,1139,-1060,-742,638,-146,681,1139,-1060
338,276,335,-1724,-78,1268,-1088,872,929,-1276,876,1437,-879,-797,569,-104,876,1437,-879
339,257,427,-1584,-614,1524,-1052,892,1060,-970,927,1792,-604,-846,353,-132,927,1792,-604
340,203,402,-1310,-1041,1683,-843,901,1223,-613,1073,1937,-219,-858,271,-76,1073,1937,-219
341,226,534,-1131,-1345,1718,-588,803,1248,-469,1319,1914,118,-877,214,-39,1319,1914,118
342,238,718,-999,-1095,1617,-273,678,1217,-351,1217,1890,469,-800,108,4,1217,1890,469
343,264,544,-811,-796,1410,0,542,999,-219,750,1848,800,-889,56,60,750,1848,800
344,268,394,-678,-719,1176,200,471,770,-97,299,1745,1017,-864,-159,111,299,1745,1017
345,244,249,-606,-725,953,366,494,626,-70,155,1528,1172,-766,-314,-69,155,1528,1172
346,246,228,-600,-698,744,463,467,416,-80,174,1258,1200,-721,-429,21,174,1258,1200
347,256,185,-553,-618,610,570,442,236,-72,42,1005,1230,-505,-1127,1114,42,1005,1230
348,287,118,-492,-537,511,638,473,130,21,-138,738,1230,-1968,186,-554,-138,738,1230
349,296,-58,-405,-549,367,701,491,71,86,-286,371,1137,-1784,678,-822,-286,371,1137
350,292,-119,-452,-705,153,811,361,-132,-87,-475,36,961,-718,-471,-193,-475,36,961
351,269,-105,-415,-683,-7,832,309,-258,-123,-789,-89,885,-573,73,1,-789,-89,885
352,408,-138,-306,-421,-152,737,358,-317,-99,-1062,-230,832,-1103,35,235,-1062,-230,832
353,468,-256,-298,-305,-355,661,293,-167,-176,-1125,-537,705,-813,1122,178,-1125,-537,705
354,466,-361,-349,-525,-602,673,133,-211,-373,-842,-844,516,-784,186,-21,-842,-844,516
355,406,-357,-410,-511,-835,630,117,-361,-423,-860,-994,380,-1033,-230,-76,-860,-994,380
356,496,-318,-388,26,-1004,480,173,-371,-421,-1067,-1139,272,-945,26,-123,-1067,-1139,272
357,641,-430,-405,519,-1211,330,45,-415,-631,-1061,-1299,-12,-746,417,-68,-1061,-1299,-12
358,603,-562,-523,604,-1393,273,8,-355,-810,-846,-1317,-375,-823,233,-131,-846,-1317,-375
359,541,-616,-503,645,-1528,226,57,-310,-988,-778,-1323,-614,-868,-140,-185,-778,-1323,-614
360,574,-645,-645,568,-1630,82,-19,-359,-1152,-1043,-1213,-798,-918,-135,-61,-1043,-1213,-798
361,570,-560,-816,593,-1653,-67,150,-309,-1118,-1320,-1047,-1068,-907,41,-53,-1320,-1047,-1068
362,667,-510,-1054,762,-1631,-237,238,-75,-1207,-1140,-963,-1408,-842,131,-192,-1140,-963,-1408
363,667,-440,-1215,1031,-1438,-415,198,-154,-1298,-974,-724,-1598,-833,422,-86,-974,-724,-1598
364,675,-425,-1411,996,-1113,-580,498,34,-1409,-1087,-392,-1644,-992,299,195,-1087,-392,-1644
365,712,-495,-1851,621,-811,-671,735,464,-1641,-516,-190,-1737,-1055,183,147,-516,-190,-1737
366,699,-249,-2000,383,-457,-789,834,636,-1586,137,40,-1668,-910,626,56,137,40,-1668
367,657,-59,-2000,487,-25,-1017,913,792,-1609,360,356,-1340,-853,633,11,360,356,-1340
368,542,-99,-1942,389,363,-1255,855,919,-1585,559,743,-1038,-920,510,40,559,743,-1038
369,442,-54,-1906,-251,692,-1346,927,952,-1360,909,1078,-770,-888,407,24,909,1078,-770
370,452,48,-1741,-854,960,-1333,939,842,-1193,987,1338,-497,-875,217,-15,987,1338,-497
371,473,154,-1458,-990,1128,-1291,852,795,-1030,831,1610,-212,-749,459,-13,831,1610,-212
372,376,206,-1229,-810,1217,-1185,834,877,-799,779,1791,72,-725,616,10,779,1791,72
373,274,250,-1183,-778,1285,-973,786,886,-575,805,1828,338,-683,543,8,805,1828,338
374,175,242,-1095,-923,1354,-697,708,791,-426,626,1801,603,-772,357,-28,626,1801,603
375,176,343,-917,-1033,1405,-398,651,734,-303,396,1708,832,-778,269,-9,396,1708,832
376,219,447,-739,-980,1351,-134,638,678,-249,278,1577,1002,-816,153,29,278,1577,1002
377,217,513,-711,-849,1226,111,621,521,-193,156,1413,1106,-809,22,108,156,1413,1106
378,180,435,-702,-765,1091,322,603,477,-146,30,1231,1132,-865,-72,44,30,1231,1132
379,208,392,-617,-725,944,475,513,432,-162,-63,1074,1167,-745,20,107,-63,1074,1167
380,233,362,-531,-647,791,590,428,297,-136,-244,950,1208,-763,-35,52,-244,950,1208
381,218,368,-443,-508,620,703,429,168,-88,-354,798,1246,-816,-53,-208,-354,798,1246
382,254,279,-445,-391,460,707,415,48,-11,-473,623,1236,-712,-142,-116,-473,623,1236
383,367,182,-371,-383,344,679,365,-29,4,-582,433,1218,-748,-191,1414,-582,433,1218
384,487,117,-214,-398,174,725,334,-84,31,-639,180,1157,-2000,-458,-1148,-639,180,1157
385,470,-45,-407,-507,-170,838,263,-195,-5,-693,-153,1033,20,794,-82,-693,-153,1033
386,359,-215,-521,-602,-367,854,193,-348,-30,-921,-351,945,-907,17,-40,-921,-351,945
387,487,-183,-282,-366,-530,734,207,-438,-30,-1288,-502,918,-1087,-132,98,-1288,-502,918
388,608,-315,-212,-92,-745,653,231,-363,-65,-1424,-845,769,-919,330,19,-1424,-845,769
389,658,-539,-334,-264,-962,575,73,-421,-418,-1163,-1148,389,-824,370,1,-1163,-1148,389
390,758,-535,-378,-311,-1210,448,54,-508,-552,-935,-1265,13,-951,102,-40,-935,-1265,13
391,719,-472,-361,-18,-1442,330,179,-604,-518,-1196,-1371,-251,-940,-131,-92,-1196,-1371,-251
392,670,-644,-381,288,-1565,197,168,-435,-774,-1323,-1542,-555,-830,174,-105,-1323,-1542,-555
393,784,-770,-432,537,-1655,32,17,-306,-1165,-928,-1636,-960,-840,275,-80,-928,-1636,-960
394,803,-660,-740,850,-1717,-210,44,-528,-1193,-802,-1566,-1418,-916,172,-29,-802,-1566,-1418
395,605,-680,-1125,1112,-1707,-467,143,-233,-1373,-883,-1296,-1620,-944,73,25,-883,-1296,-1620
396,592,-536,-1212,1136,-1590,-718,219,-67,-1634,-788,-991,-1658,-899,-30,-20,-788,-991,-1658
397,587,-330,-1235,1057,-1357,-842,346,-13,-1522,-430,-824,-1841,-882,-81,-141,-430,-824,-1841
398,415,-332,-1378,543,-1099,-907,428,117,-1379,-253,-662,-2003,-925,52,-138,-253,-662,-2003
399,267,-151,-1457,23,-856,-928,594,338,-1250,-247,-463,-1837,-859,257,57,-247,-463,-1837
400,236,60,-1398,-152,-636,-899,639,428,-1170,-270,-281,-1577,-867,243,-17,-270,-281,-1577
401,187,181,-1397,-51,-460,-798,651,553,-971,67,-196,-1397,-995,-59,-91,67,-196,-1397
402,176,263,-1368,138,-399,-650,726,719,-810,353,-173,-1181,-836,162,61,353,-173,-1181
403,64,254,-1355,241,-315,-433,720,840,-741,194,-175,-709,-825,319,35,194,-175,-709
404,2,236,-1289,191,-203,-218,711,841,-669,-164,-154,-183,-888,148,0,-164,-154,-183
405,31,286,-1268,152,-73,9,631,910,-728,-245,-137,274,-934,-187,-86,-245,-137,274
406,112,309,-1256,-17,4,304,605,893,-799,-62,-122,682,-890,-117,22,-62,-122,682
407,167,358,-1300,-119,34,636,597,719,-900,-29,-60,1025,-928,100,46,-29,-60,1025
408,193,301,-1378,-69,107,960,538,525,-1046,-215,65,1350,-885,50,2,-215,65,1350
409,202,194,-1475,124,239,1200,463,435,-1192,-349,210,1562,-887,19,15,-349,210,1562
410,299,6,-1628,529,459,1344,415,336,-1311,-217,358,1684,-910,-120,-52,-217,358,1684
411,509,-307,-1741,1143,798,1322,381,178,-1345,-1,520,1742,-881,43,-73,-1,520,1742
412,685,-856,-1817,1866,1380,1103,298,43,-1417,218,712,1692,-864,146,-100,218,712,1692
413,662,-1329,-1476,1614,2126,726,213,-46,-1452,449,966,1524,-888,25,-96,449,966,1524
414,515,-1268,-1032,525,2500,231,112,-167,-1416,582,1239,1244,-905,-141,-54,582,1239,1244
415,411,-1299,-801,-488,2500,-323,52,-157,-1371,704,1440,1000,-842,363,-51,704,1440,1000
416,410,-1087,-587,-894,2500,-707,2,-281,-1310,836,1538,794,-923,329,-117,836,1538,794
417,377,-750,-465,-580,2306,-896,6,-369,-1110,914,1548,509,-902,45,-61,914,1548,509
418,381,-643,-358,-95,2016,-998,24,-401,-886,924,1456,245,-904,150,-7,924,1456,245
419,444,-587,-232,67,1704,-1065,40,-344,-728,894,1349,70,-876,191,-103,894,1349,70
420,498,-502,-123,16,1349,-1097,93,-287,-574,870,1215,-11,-876,17,-172,870,1215,-11
421,509,-466,-110,-117,1022,-1116,171,-347,-345,809,1015,-77,-933,59,-166,809,1015,-77
422,476,-381,-50,-328,727,-1052,236,-322,-129,797,719,-207,-1001,93,-135,797,719,-207
423,491,-245,10,-490,429,-889,266,-259,30,853,334,-378,-1035,201,-63,853,334,-378
424,423,-165,-80,-358,114,-806,317,-154,-3,1047,-35,-562,-966,301,-48,1047,-35,-562
425,351,-76,-115,22,-151,-823,369,-195,-9,1091,-306,-716,-864,299,-70,1091,-306,-716
426,309,5,-112,433,-460,-873,449,-115,77,976,-561,-898,-817,-247,258,976,-561,-898
427,219,109,-215,546,-765,-887,442,-86,-33,861,-794,-1039,-914,80,292,861,-794,-1039
428,146,163,-313,342,-1040,-838,417,21,-181,572,-916,-1179,-734,166,352,572,-916,-1179
429,104,254,-426,16,-1255,-756,505,260,-8,221,-1015,-1153,-883,-42,303,221,-1015,-1153
430,38,474,-541,-158,-1463,-597,706,512,71,-69,-1253,-1141,-876,-263,163,-69,-1253,-1141
431,48,570,-702,-178,-1552,-380,575,756,-222,-222,-1415,-1102,-854,23,67,-222,-1415,-1102
432,131,679,-819,93,-1653,-148,575,830,-169,-519,-1484,-917,-878,286,-4,-519,-1484,-917
433,154,702,-963,454,-1735,237,673,860,-97,-859,-1656,-666,-845,407,-68,-859,-1656,-666
434,215,609,-1132,570,-1732,686,543,1067,-465,-975,-1792,-461,-801,372,-161,-975,-1792,-461
435,269,501,-1283,860,-1640,1025,444,999,-695,-1203,-1808,-214,-760,418,-228,-1203,-1808,-214
436,351,225,-1390,1073,-1534,1262,611,809,-680,-1786,-1700,98,-716,508,-452,-1786,-1700,98
437,338,123,-1486,854,-1324,1530,782,977,-1021,-1847,-1605,414,-651,547,-847,-1847,-1605,414
438,403,-46,-1453,463,-1012,1645,849,803,-1331,-1448,-1501,765,-555,-229,748,-1448,-1501,765
439,613,-207,-1605,320,-738,1514,772,516,-1423,-1190,-1301,1157,-2000,2000,-164,-1190,-1301,1157
440,771,-268,-1684,425,-458,1270,796,501,-1570,-722,-1097,1456,-627,-383,-381,-722,-1097,1456
441,709,-499,-1734,253,-124,1103,500,297,-2000,-87,-757,1519,-673,542,329,-87,-757,1519
442,698,-789,-1649,-76,278,908,267,23,-2000,144,-239,1489,-977,-80,219,144,-239,1489
443,701,-784,-1695,-377,701,693,217,-16,-1900,236,239,1412,-1013,166,287,236,239,1412
444,703,-757,-1705,-389,1076,531,134,-83,-1826,568,582,1251,-923,362,132,568,582,1251
445,761,-812,-1500,-274,1371,317,172,-223,-1700,848,843,999,-984,53,87,848,843,999
446,715,-840,-1319,-133,1577,56,188,-184,-1511,1082,1040,723,-937,60,44,1082,1040,723
447,670,-879,-1128,-116,1699,-223,167,-74,-1225,1148,1175,503,-857,182,42,1148,1175,503
448,651,-859,-928,-171,1742,-516,102,-65,-1065,1198,1214,368,-876,329,-33,1198,1214,368
449,622,-838,-773,-167,1703,-781,31,-107,-1028,1208,1263,216,-845,56,-111,1208,1263,216
450,548,-763,-653,-152,1631,-1007,47,-103,-769,1199,1298,32,-920,-14,-84,1199,1298,32
451,504,-659,-505,-100,1538,-1169,109,-70,-506,1178,1194,-93,-847,24,-113,1178,1194,-93
452,482,-554,-387,-83,1410,-1236,103,-167,-548,1212,1075,-227,-860,-5,-168,1212,1075,-227
453,410,-373,-360,-57,1261,-1200,117,-221,-546,1206,1006,-400,-869,39,-237,1206,1006,-400
454,355,-245,-312,22,1099,-1096,169,-232,-415,1120,894,-559,-847,13,-170,1120,894,-559
455,339,-189,-242,131,856,-978,215,-215,-302,999,722,-653,-881,61,-128,999,722,-653
456,294,-61,-230,243,594,-895,241,-219,-288,910,528,-703,-911,74,-61,910,528,-703
457,281,16,-198,455,355,-870,271,-207,-267,844,337,-751,-834,212,-45,844,337,-751
458,339,1,-177,478,119,-837,350,-198,-204,790,163,-767,-932,1,-81,790,163,-767
459,326,57,-235,326,-130,-785,458,-144,-123,723,-17,-762,-930,-79,-89,723,-17,-762
460,294,123,-324,188,-338,-745,499,-58,-203,676,-217,-782,-882,-22,-117,676,-217,-782
461,371,207,-355,130,-510,-732,485,30,-219,538,-317,-760,-1033,119,-132,538,-317,-760
462,414,296,-401,99,-719,-619,626,51,-54,318,-500,-743,-1147,240,-4,318,-500,-743
463,280,352,-602,77,-946,-370,749,267,-47,236,-857,-847,-856,112,-79,236,-857,-847
464,276,489,-661,275,-1033,-193,767,403,-136,257,-1166,-883,-1055,-44,-208,257,-1166,-883
465,388,597,-721,707,-1096,-152,783,474,-92,-98,-1380,-805,-855,-12,-95,-98,-1380,-805
466,383,530,-865,701,-1186,52,746,666,-111,-591,-1548,-657,-775,278,-52,-591,-1548,-657
467,346,521,-931,349,-1274,297,760,827,-233,-856,-1623,-462,-930,434,-88,-856,-1623,-462
468,328,531,-991,177,-1349,469,822,906,-283,-981,-1671,-285,-701,303,228,-981,-1671,-285
469,352,532,-974,137,-1416,597,883,879,-368,-1106,-1706,-43,-780,281,296,-1106,-1706,-43
470,446,613,-1007,175,-1486,708,909,806,-428,-1294,-1707,202,-750,263,507,-1294,-1707,202
471,471,652,-1140,233,-1522,863,852,766,-502,-1453,-1691,403,-816,-183,464,-1453,-1691,403
472,397,529,-1327,111,-1508,1051,777,724,-606,-1547,-1674,537,-1093,-878,244,-1547,-1674,537
473,363,448,-1437,-149,-1469,1206,689,775,-734,-1558,-1669,652,-858,-537,100,-1558,-1669,652
474,372,470,-1550,-231,-1435,1349,609,768,-855,-1550,-1634,794,-771,-35,218,-1550,-1634,794
475,341,469,-1642,-137,-1313,1476,507,726,-987,-1491,-1578,916,-704,566,206,-1491,-1578,916
476,301,388,-1639,8,-1102,1572,386,692,-1073,-1380,-1455,1008,-622,1022,81,-1380,-1455,1008
477,323,182,-1501,110,-855,1587,301,566,-1190,-1186,-1298,1039,-621,579,-138,-1186,-1298,1039
478,347,5,-1454,152,-614,1508,251,563,-1249,-946,-1126,1037,-590,221,-195,-946,-1126,1037
479,379,-140,-1442,-9,-336,1330,177,467,-1291,-739,-894,1147,-512,93,-224,-739,-894,1147
480,422,-208,-1258,-333,-180,1147,124,423,-1296,-860,-635,1306,-794,-176,328,-860,-635,1306
481,422,-317,-1089,-647,-64,972,134,317,-1260,-654,-422,1309,-2000,2000,530,-654,-422,1309
482,400,-386,-1072,-812,-35,799,165,208,-1194,-141,-296,1098,-417,162,-324,-141,-296,1098
483,375,-378,-1012,-534,-39,597,99,114,-1118,92,-229,870,-416,139,-71,92,-229,870
484,380,-456,-893,-134,-55,383,13,115,-1141,-21,-172,735,-1308,995,355,-21,-172,735
485,361,-458,-778,80,-86,172,-96,-73,-1134,-219,-72,515,-829,931,441,-219,-72,515
486,381,-471,-736,165,-140,-14,-108,-44,-1063,-123,35,172,-690,529,326,-123,35,172
487,417,-483,-789,203,-207,-220,-172,-77,-1099,74,126,-199,-814,-64,146,74,126,-199
488,430,-453,-866,405,-254,-477,-178,-180,-1141,87,273,-541,-848,-13,-147,87,273,-541
489,460,-388,-985,696,-279,-767,-70,-134,-1132,47,441,-908,-698,1064,-5,47,441,-908
490,419,-375,-1151,831,-251,-1036,22,11,-1187,74,567,-1241,-673,1042,-75,74,567,-1241
491,390,-344,-1447,771,-153,-1293,138,77,-1170,-21,715,-1492,-776,509,-53,-21,715,-1492
492,324,-208,-1790,708,77,-1487,342,507,-1149,211,858,-1662,-900,234,-61,211,858,-1662
493,281,15,-1881,609,504,-1547,466,643,-1155,536,1009,-1665,-922,383,9,536,1009,-1665
494,316,217,-1866,258,987,-1541,658,813,-1150,583,1270,-1422,-942,479,74,583,1270,-1422
495,326,446,-1932,-171,1385,-1512,927,1110,-1138,1112,1474,-1174,-904,403,73,1112,1474,-1174
496,261,602,-1707,-609,1666,-1359,934,1000,-1059,1190,1719,-876,-786,387,125,1190,1719,-876
497,290,738,-1285,-737,1759,-1131,850,1153,-841,678,2021,-412,-769,226,102,678,2021,-412
498,266,711,-1098,-563,1726,-878,712,1207,-644,551,2150,57,-748,38,68,551,2150,57
499,283,657,-1029,-535,1613,-573,661,1139,-482,744,2106,429,-701,51,-69,744,2106,429
500,321,520,-854,-600,1415,-244,550,971,-398,868,1977,733,-797,-401,-177,868,1977,733
501,376,385,-662,-707,1164,25,506,709,-216,745,1795,932,-720,-261,804,745,1795,932
502,357,289,-560,-812,903,207,578,523,-87,523,1595,1024,-242,-996,1349,523,1595,1024
503,222,280,-613,-771,699,324,568,390,-126,186,1370,1039,-1208,-151,-273,186,1370,1039
504,242,92,-554,-750,581,426,497,346,-50,-23,1150,1064,-2000,1343,-890,-23,1150,1064
505,299,46,-457,-776,372,565,511,131,167,-300,833,998,-1294,-1028,-533,-300,833,998
506,177,-53,-558,-784,142,688,521,52,205,-718,471,953,-247,391,95,-718,471,953
507,161,-68,-461,-687,20,742,409,6,25,-1009,247,972,-1118,1064,458,-1009,247,972
508,285,-55,-302,-420,-86,785,390,-64,6,-1141,-2,981,-871,619,108,-1141,-2,981
509,347,-225,-347,-349,-228,833,370,-120,39,-1190,-323,950,-988,-106,-14,-1190,-323,950
510,321,-258,-406,-412,-397,860,274,-132,-58,-1169,-690,887,-970,-112,-118,-1169,-690,887
511,311,-295,-312,-384,-586,857,93,-198,-308,-1094,-952,757,-885,231,-77,-1094,-952,757
512,462,-380,-252,-144,-765,745,31,-209,-296,-1067,-1098,608,-818,432,-5,-1067,-1098,608
513,589,-446,-349,132,-997,655,25,-356,-353,-1214,-1313,406,-801,107,-103,-1214,-1313,406
514,427,-502,-468,204,-1223,621,-41,-400,-580,-1285,-1488,123,-867,-101,-204,-1285,-1488,123
515,451,-590,-449,266,-1399,539,-71,-205,-778,-1090,-1618,-172,-845,-41,-211,-1090,-1618,-172
516,571,-678,-637,428,-1561,358,-219,-359,-982,-1012,-1665,-473,-880,39,-179,-1012,-1665,-473
